2026-06-10 02:54:57 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-10 02:54:57 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-10 02:54:57 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-10 02:54:57 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-10 02:54:57 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-10 02:54:57 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-10 02:54:57 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-10 02:54:57 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-10 02:54:57 | INFO     | clean_data           | ✅ Data cleaned (492 rows, 16 columns)
2026-06-10 02:54:57 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-10 02:54:57 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-10.xlsx
2026-06-10 02:54:57 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-10.xlsx
2026-06-10 02:54:57 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-10 02:54:57 | DEBUG    | save_data            | Loaded 5412 existing rows
2026-06-10 02:54:57 | DEBUG    | save_data            | Combined to 5904 rows
2026-06-10 02:54:57 | DEBUG    | save_data            | Writing to temporary file...
2026-06-10 02:54:58 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmpch1dyz34.xlsx
2026-06-10 02:54:58 | DEBUG    | save_data            | Temp file moved to final location
2026-06-10 02:54:58 | INFO     | save_data            | ✅ Data saved successfully (5904 total rows, 444117 bytes)
2026-06-10 02:54:58 | INFO     | run                  | ======================================================================
2026-06-10 02:54:58 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-10 02:54:58 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-10 02:54:58 | INFO     | run                  |    - Rows processed: 492
2026-06-10 02:54:58 | INFO     | run                  |    - Unique symbols: 492
2026-06-10 02:54:58 | INFO     | run                  |    - Timestamp: 2026-06-10 07:54:51
2026-06-10 02:54:58 | INFO     | run                  |    - File: data/2026/06/2026-06-10.xlsx
2026-06-10 02:54:58 | INFO     | run                  | ======================================================================
2026-06-10 02:54:58 | DEBUG    | run                  | Sample data (first row):
2026-06-10 02:54:58 | DEBUG    | run                  | {'SYMBOL': 'TPLP', 'SECTOR': 838, 'LDCP': 11.31, 'OPEN': 10.58, 'HIGH': 11.31, 'LOW': 10.58, 'CURRENT': 11.31, 'CHANGE': 1.03, 'CHANGE (%)': nan, 'VOLUME': 56532004, 'YEAR': 2026, 'MONTH': 6, 'DAY': 10, 'HOUR': 7, 'MINUTE': 54, 'DATETIME': '2026-06-10 07:54'}
2026-06-10 02:59:59 | INFO     | run                  | ======================================================================
2026-06-10 02:59:59 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-10 02:59:59 | INFO     | run                  | ======================================================================
2026-06-10 02:59:59 | INFO     | run                  | Execution Time: 2026-06-10 07:59:59 PKT
2026-06-10 02:59:59 | INFO     | run                  | Configuration:
2026-06-10 02:59:59 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-10 02:59:59 | INFO     | run                  |    - Data directory: data
2026-06-10 02:59:59 | INFO     | run                  |    - Log directory: logs
2026-06-10 02:59:59 | INFO     | run                  | ======================================================================
2026-06-10 02:59:59 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-10 02:59:59 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-10 03:00:02 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-10 03:00:04 | DEBUG    | fetch_data           | Response status: 200
2026-06-10 03:00:04 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-10 03:00:04 | DEBUG    | fetch_data           | Response size: 470541 bytes
2026-06-10 03:00:04 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-10 03:00:04 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-10 03:00:04 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-10 03:00:04 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-10 03:00:04 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-10 03:00:04 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-10 03:00:04 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-10 03:00:05 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 03:00:05 | DEBUG    | parse_html           | Table shape: (492, 11)
2026-06-10 03:00:05 | INFO     | parse_html           | ✅ HTML parsed successfully (492 rows)
2026-06-10 03:00:05 | INFO     | clean_data           | Cleaning data...
2026-06-10 03:00:05 | DEBUG    | clean_data           | Initial shape: (492, 11)
2026-06-10 03:00:05 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 03:00:05 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-10 03:00:05 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-10 03:00:05 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-10 03:00:05 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-10 03:00:05 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-10 03:00:05 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-10 03:00:05 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-10 03:00:05 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-10 03:00:05 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-10 03:00:05 | INFO     | clean_data           | ✅ Data cleaned (492 rows, 16 columns)
2026-06-10 03:00:05 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-10 03:00:05 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-10.xlsx
2026-06-10 03:00:05 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-10.xlsx
2026-06-10 03:00:05 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-10 03:00:05 | DEBUG    | save_data            | Loaded 5904 existing rows
2026-06-10 03:00:05 | DEBUG    | save_data            | Combined to 6396 rows
2026-06-10 03:00:05 | DEBUG    | save_data            | Writing to temporary file...
2026-06-10 03:00:06 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmpy0r7r105.xlsx
2026-06-10 03:00:06 | DEBUG    | save_data            | Temp file moved to final location
2026-06-10 03:00:06 | INFO     | save_data            | ✅ Data saved successfully (6396 total rows, 480633 bytes)
2026-06-10 03:00:06 | INFO     | run                  | ======================================================================
2026-06-10 03:00:06 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-10 03:00:06 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-10 03:00:06 | INFO     | run                  |    - Rows processed: 492
2026-06-10 03:00:06 | INFO     | run                  |    - Unique symbols: 492
2026-06-10 03:00:06 | INFO     | run                  |    - Timestamp: 2026-06-10 07:59:59
2026-06-10 03:00:06 | INFO     | run                  |    - File: data/2026/06/2026-06-10.xlsx
2026-06-10 03:00:06 | INFO     | run                  | ======================================================================
2026-06-10 03:00:06 | DEBUG    | run                  | Sample data (first row):
2026-06-10 03:00:06 | DEBUG    | run                  | {'SYMBOL': 'TPLP', 'SECTOR': 838, 'LDCP': 11.31, 'OPEN': 10.58, 'HIGH': 11.31, 'LOW': 10.58, 'CURRENT': 11.31, 'CHANGE': 1.03, 'CHANGE (%)': nan, 'VOLUME': 56532004, 'YEAR': 2026, 'MONTH': 6, 'DAY': 10, 'HOUR': 7, 'MINUTE': 59, 'DATETIME': '2026-06-10 07:59'}
2026-06-10 03:05:07 | INFO     | run                  | ======================================================================
2026-06-10 03:05:07 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-10 03:05:07 | INFO     | run                  | ======================================================================
2026-06-10 03:05:07 | INFO     | run                  | Execution Time: 2026-06-10 08:05:07 PKT
2026-06-10 03:05:07 | INFO     | run                  | Configuration:
2026-06-10 03:05:07 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-10 03:05:07 | INFO     | run                  |    - Data directory: data
2026-06-10 03:05:07 | INFO     | run                  |    - Log directory: logs
2026-06-10 03:05:07 | INFO     | run                  | ======================================================================
2026-06-10 03:05:07 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-10 03:05:07 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-10 03:05:11 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-10 03:05:13 | DEBUG    | fetch_data           | Response status: 200
2026-06-10 03:05:13 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-10 03:05:13 | DEBUG    | fetch_data           | Response size: 470541 bytes
2026-06-10 03:05:13 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-10 03:05:13 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-10 03:05:13 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-10 03:05:13 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-10 03:05:13 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-10 03:05:13 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-10 03:05:13 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-10 03:05:13 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 03:05:13 | DEBUG    | parse_html           | Table shape: (492, 11)
2026-06-10 03:05:13 | INFO     | parse_html           | ✅ HTML parsed successfully (492 rows)
2026-06-10 03:05:13 | INFO     | clean_data           | Cleaning data...
2026-06-10 03:05:13 | DEBUG    | clean_data           | Initial shape: (492, 11)
2026-06-10 03:05:13 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 03:05:13 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-10 03:05:13 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-10 03:05:13 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-10 03:05:13 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-10 03:05:13 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-10 03:05:13 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-10 03:05:13 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-10 03:05:13 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-10 03:05:13 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-10 03:05:13 | INFO     | clean_data           | ✅ Data cleaned (492 rows, 16 columns)
2026-06-10 03:05:13 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-10 03:05:13 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-10.xlsx
2026-06-10 03:05:13 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-10.xlsx
2026-06-10 03:05:13 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-10 03:05:14 | DEBUG    | save_data            | Loaded 6396 existing rows
2026-06-10 03:05:14 | DEBUG    | save_data            | Combined to 6888 rows
2026-06-10 03:05:14 | DEBUG    | save_data            | Writing to temporary file...
2026-06-10 03:05:15 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmp03s8rl0w.xlsx
2026-06-10 03:05:15 | DEBUG    | save_data            | Temp file moved to final location
2026-06-10 03:05:15 | INFO     | save_data            | ✅ Data saved successfully (6888 total rows, 517144 bytes)
2026-06-10 03:05:15 | INFO     | run                  | ======================================================================
2026-06-10 03:05:15 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-10 03:05:15 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-10 03:05:15 | INFO     | run                  |    - Rows processed: 492
